(6.852931976318359, 9.772260665893555)
(6.847565650939941, 9.758094787597656)
(6.842014789581299, 9.757675170898438)
(6.8384318351745605, 9.756072998046875)
(6.834438323974609, 9.750141143798828)
(6.830237865447998, 9.745048522949219)
(6.8273701667785645, 9.74402141571045)
(6.821427822113037, 9.712323188781738)
(6.818943023681641, 9.69768238067627)
(6.818118095397949, 9.694926261901855)
(6.8147759437561035, 9.6892728805542)
(6.807476043701172, 9.677895545959473)
(6.8041815757751465, 9.669373512268066)
(6.80120849609375, 9.668997764587402)
(6.800741195678711, 9.658629417419434)
(6.797168731689453, 9.648599624633789)
(6.7831339836120605, 9.637264251708984)
(6.780467987060547, 9.627962112426758)
(6.768728256225586, 9.620875358581543)
(6.768100261688232, 9.61247444152832)
(6.76292610168457, 9.59695816040039)
(6.760249137878418, 9.596365928649902)
(6.758436679840088, 9.591437339782715)
(6.7582879066467285, 9.590580940246582)
(6.756250381469727, 9.587067604064941)
(6.743813514709473, 9.581170082092285)
(6.733114242553711, 9.540977478027344)
(6.723104476928711, 9.53260612487793)
(6.711006164550781, 9.530904769897461)
(6.708985805511475, 9.528925895690918)
(6.704816818237305, 9.520913124084473)
(6.699049949645996, 9.513082504272461)
(6.693261623382568, 9.465002059936523)
(6.692934989929199, 9.4595947265625)
(6.683514595031738, 9.442904472351074)
(6.678137302398682, 9.437935829162598)
(6.674178123474121, 9.42753791809082)
(6.671306610107422, 9.40604305267334)
(6.668652057647705, 9.401933670043945)
(6.666078567504883, 9.400383949279785)
(6.665417194366455, 9.39596176147461)
(6.656904220581055, 9.395721435546875)
(6.656335353851318, 9.383356094360352)
(6.654120445251465, 9.381263732910156)
(6.647377014160156, 9.36857795715332)
(6.64530086517334, 9.360451698303223)
(6.643536567687988, 9.357513427734375)
(6.639279365539551, 9.316243171691895)
(6.6362810134887695, 9.314349174499512)
(6.632847309112549, 9.312765121459961)
(6.619736671447754, 9.30080795288086)
(6.6088995933532715, 9.300115585327148)
(6.606019496917725, 9.295050621032715)
(6.602059364318848, 9.293737411499023)
(6.602032661437988, 9.293435096740723)
(6.595640659332275, 9.281862258911133)
(6.588161945343018, 9.274435997009277)
(6.583515167236328, 9.27239990234375)
(6.5821356773376465, 9.265130996704102)
(6.578348636627197, 9.263031959533691)
(6.5726165771484375, 9.258971214294434)
(6.570094585418701, 9.25666332244873)
(6.564975738525391, 9.25546646118164)
(6.5637593269348145, 9.232959747314453)
(6.561859607696533, 9.226941108703613)
(6.560620307922363, 9.219173431396484)
(6.543581008911133, 9.212560653686523)
(6.539349555969238, 9.211797714233398)
(6.536725997924805, 9.21036434173584)
(6.520783424377441, 9.208078384399414)
(6.519254684448242, 9.206031799316406)
(6.5183916091918945, 9.199554443359375)
(6.515976428985596, 9.19028377532959)
(6.515429496765137, 9.190091133117676)
(6.505721092224121, 9.187021255493164)
(6.501633644104004, 9.173104286193848)
(6.499595642089844, 9.159061431884766)
(6.492295265197754, 9.1370267868042)
(6.488278388977051, 9.135077476501465)
(6.480990409851074, 9.1336030960083)
(6.476492881774902, 9.131792068481445)
(6.475400924682617, 9.112508773803711)
(6.473118782043457, 9.107256889343262)
(6.472020626068115, 9.106756210327148)
(6.470916748046875, 9.092508316040039)
(6.4675188064575195, 9.073025703430176)
(6.458652973175049, 9.069544792175293)
(6.455325603485107, 9.067720413208008)
(6.454466342926025, 9.056987762451172)
(6.454285621643066, 9.056751251220703)
(6.446716785430908, 9.033585548400879)
(6.446575164794922, 9.030035972595215)
(6.42866849899292, 9.027068138122559)
(6.426537990570068, 9.020237922668457)
(6.426085948944092, 9.017717361450195)
(6.422557353973389, 8.99964427947998)
(6.408440589904785, 8.995015144348145)
(6.4038004875183105, 8.989522933959961)
(6.4022417068481445, 8.980536460876465)
(6.397606372833252, 8.976725578308105)
(6.393303871154785, 8.960899353027344)
(6.390589714050293, 8.956640243530273)
(6.390504360198975, 8.954930305480957)
(6.388150691986084, 8.951910972595215)
(6.3842339515686035, 8.939745903015137)
(6.3812174797058105, 8.9314603805542)
(6.371941089630127, 8.928308486938477)
(6.366042137145996, 8.923727989196777)
(6.3630218505859375, 8.921475410461426)
(6.35557222366333, 8.921467781066895)
(6.3421311378479, 8.916078567504883)
(6.336109638214111, 8.914593696594238)
(6.311130523681641, 8.913905143737793)
(6.310041904449463, 8.900136947631836)
(6.303514003753662, 8.89993953704834)
(6.298928737640381, 8.899930953979492)
(6.285481929779053, 8.888720512390137)
(6.283890724182129, 8.880730628967285)
(6.280813217163086, 8.87536334991455)
(6.2753705978393555, 8.855388641357422)
(6.274919033050537, 8.852083206176758)
(6.271181583404541, 8.842212677001953)
(6.269406318664551, 8.832573890686035)
(6.264969825744629, 8.813141822814941)
(6.263998031616211, 8.80965518951416)
(6.245731830596924, 8.799093246459961)
(6.244428634643555, 8.783071517944336)
(6.244217395782471, 8.760346412658691)
(6.243534088134766, 8.756260871887207)
(6.237399578094482, 8.746310234069824)
(6.235411643981934, 8.742926597595215)
(6.222483158111572, 8.741792678833008)
(6.217933654785156, 8.726792335510254)
(6.2124176025390625, 8.722760200500488)
(6.1967453956604, 8.720131874084473)
(6.193345546722412, 8.719283103942871)
(6.183966159820557, 8.710468292236328)
(6.18340539932251, 8.69724178314209)
(6.181882858276367, 8.695381164550781)
(6.179278373718262, 8.6920747756958)
(6.1691155433654785, 8.691901206970215)
(6.161743640899658, 8.691200256347656)
(6.154183864593506, 8.670405387878418)
(6.1514153480529785, 8.666204452514648)
(6.150873184204102, 8.664481163024902)
(6.14957332611084, 8.65855884552002)
(6.1488542556762695, 8.65376091003418)
(6.144350051879883, 8.651080131530762)
(6.1360392570495605, 8.640314102172852)
(6.130091667175293, 8.639013290405273)
(6.129241943359375, 8.636224746704102)
(6.127902984619141, 8.63301944732666)
(6.117722988128662, 8.618536949157715)
(6.112074851989746, 8.610628128051758)
(6.110608100891113, 8.604941368103027)
(6.106777191162109, 8.602460861206055)
(6.106415748596191, 8.599559783935547)
(6.095633029937744, 8.598526954650879)
(6.092851161956787, 8.586566925048828)
(6.087215900421143, 8.57414722442627)
(6.0865092277526855, 8.558053970336914)
(6.0771403312683105, 8.557391166687012)
(6.073918342590332, 8.55684757232666)
(6.066188335418701, 8.543679237365723)
(6.06310510635376, 8.536746978759766)
(6.0494384765625, 8.534884452819824)
(6.0466508865356445, 8.530654907226562)
(6.04268217086792, 8.506901741027832)
(6.028420925140381, 8.49497127532959)
(6.022727012634277, 8.492883682250977)
(6.022181034088135, 8.492104530334473)
(6.016276836395264, 8.475811958312988)
(6.013894081115723, 8.4721097946167)
(6.010047912597656, 8.461005210876465)
(6.007209777832031, 8.46015739440918)
(6.005093574523926, 8.458691596984863)
(5.996750831604004, 8.451187133789062)
(5.9951090812683105, 8.43970012664795)
(5.982268810272217, 8.4365234375)
(5.979421138763428, 8.429171562194824)
(5.976759910583496, 8.421177864074707)
(5.969450950622559, 8.421003341674805)
(5.969192028045654, 8.413869857788086)
(5.969012260437012, 8.41187572479248)
(5.968379020690918, 8.410972595214844)
(5.967757701873779, 8.404915809631348)
(5.96364688873291, 8.398914337158203)
(5.963403701782227, 8.385344505310059)
(5.958471775054932, 8.38460922241211)
(5.950629234313965, 8.373978614807129)
(5.9471940994262695, 8.362825393676758)
(5.946715354919434, 8.360833168029785)
(5.940939903259277, 8.360825538635254)
(5.936162948608398, 8.35763168334961)
(5.930060386657715, 8.357287406921387)
(5.9252471923828125, 8.352852821350098)
(5.9210405349731445, 8.345829010009766)
(5.920307636260986, 8.329513549804688)
(5.920297622680664, 8.31806755065918)
(5.915265083312988, 8.318022727966309)
(5.908014297485352, 8.31423282623291)
(5.902029037475586, 8.309183120727539)
(5.883884906768799, 8.307148933410645)
(5.883325576782227, 8.303252220153809)
(5.880508899688721, 8.297940254211426)
(5.8803181648254395, 8.286969184875488)
(5.854737758636475, 8.281621932983398)
(5.850142002105713, 8.274857521057129)
(5.849848747253418, 8.271562576293945)
(5.844531059265137, 8.270003318786621)
(5.842611312866211, 8.262365341186523)
(5.842569828033447, 8.258981704711914)
(5.839653491973877, 8.257161140441895)
(5.837525367736816, 8.247471809387207)
(5.836747169494629, 8.240078926086426)
(5.836609840393066, 8.234943389892578)
(5.832005023956299, 8.21090030670166)
(5.830857753753662, 8.201722145080566)
(5.830654621124268, 8.192296028137207)
(5.828598976135254, 8.188809394836426)
(5.8260297775268555, 8.187409400939941)
(5.824766159057617, 8.185220718383789)
(5.820444583892822, 8.182816505432129)
(5.819369316101074, 8.180724143981934)
(5.819077491760254, 8.179616928100586)
(5.8184123039245605, 8.17775821685791)
(5.812602996826172, 8.165980339050293)
(5.803703784942627, 8.15993595123291)
(5.8016581535339355, 8.157317161560059)
(5.792994976043701, 8.136726379394531)
(5.78928279876709, 8.135298728942871)
(5.788445949554443, 8.12490177154541)
(5.787721633911133, 8.121371269226074)
(5.787508487701416, 8.120388984680176)
(5.7859320640563965, 8.1167631149292)
(5.7841386795043945, 8.113598823547363)
(5.774572372436523, 8.110390663146973)
(5.7731523513793945, 8.107454299926758)
(5.769217491149902, 8.106643676757812)
(5.7619805335998535, 8.10562515258789)
(5.756105422973633, 8.101458549499512)
(5.750436782836914, 8.101421356201172)
(5.745132923126221, 8.090974807739258)
(5.744919776916504, 8.087492942810059)
(5.732903957366943, 8.084746360778809)
(5.724729537963867, 8.07904052734375)
(5.72012186050415, 8.067458152770996)
(5.712276935577393, 8.06593132019043)
(5.710732936859131, 8.060724258422852)
(5.7094807624816895, 8.053996086120605)
(5.708842754364014, 8.04043197631836)
(5.707372188568115, 8.039840698242188)
(5.705581188201904, 8.036646842956543)
(5.7033867835998535, 8.034400939941406)
(5.703222274780273, 8.032044410705566)
(5.6960906982421875, 8.017086029052734)
(5.696086883544922, 8.01249885559082)
(5.694793224334717, 8.01008129119873)
(5.692718029022217, 8.005656242370605)
(5.691548824310303, 8.004803657531738)
(5.689150810241699, 7.980302333831787)
(5.680195331573486, 7.9788079261779785)
(5.679104804992676, 7.967851161956787)
(5.6728434562683105, 7.96129035949707)
(5.6648688316345215, 7.9547319412231445)
(5.663326740264893, 7.9543962478637695)
(5.661214351654053, 7.946897983551025)
(5.652089595794678, 7.91543436050415)
(5.649319171905518, 7.911556243896484)
(5.648677825927734, 7.901016712188721)
(5.647814750671387, 7.893465042114258)
(5.644718647003174, 7.8921308517456055)
(5.643256187438965, 7.889002799987793)
(5.642247200012207, 7.887201309204102)
(5.641242504119873, 7.874521255493164)
(5.6378984451293945, 7.870772361755371)
(5.635507583618164, 7.87050724029541)
(5.635279178619385, 7.870304584503174)
(5.6248579025268555, 7.8608078956604)
(5.623409748077393, 7.841856956481934)
(5.616988182067871, 7.840854167938232)
(5.6150689125061035, 7.833343982696533)
(5.6118669509887695, 7.830702304840088)
(5.609440803527832, 7.827113628387451)
(5.603901386260986, 7.80145263671875)
(5.60067081451416, 7.80082368850708)
(5.599329471588135, 7.792779922485352)
(5.598356246948242, 7.791301727294922)
(5.597753524780273, 7.787858486175537)
(5.597706317901611, 7.779760837554932)
(5.5968828201293945, 7.779176235198975)
(5.591426849365234, 7.777660846710205)
(5.5862202644348145, 7.769681930541992)
(5.584255695343018, 7.760472297668457)
(5.584174633026123, 7.757794380187988)
(5.579944610595703, 7.741880416870117)
(5.5756731033325195, 7.741291522979736)
(5.569727897644043, 7.740656852722168)
(5.565742492675781, 7.734127044677734)
(5.565180778503418, 7.722635746002197)
(5.561359405517578, 7.721747875213623)
(5.553309917449951, 7.716318607330322)
(5.55286169052124, 7.709819793701172)
(5.551642417907715, 7.704858779907227)
(5.551586627960205, 7.6988525390625)
(5.551198482513428, 7.698734760284424)
(5.549018383026123, 7.698331356048584)
(5.548532009124756, 7.694365501403809)
(5.542086601257324, 7.693902492523193)
(5.539828300476074, 7.691068172454834)
(5.537726879119873, 7.689783573150635)
(5.536525726318359, 7.688303470611572)
(5.535790920257568, 7.682158470153809)
(5.534427165985107, 7.677115440368652)
(5.532467842102051, 7.675681114196777)
(5.528444290161133, 7.670860290527344)
(5.527986526489258, 7.6698760986328125)
(5.519763946533203, 7.668600082397461)
(5.515132427215576, 7.665777206420898)
(5.514013767242432, 7.66267204284668)
(5.5112624168396, 7.659080505371094)
(5.510430335998535, 7.64776611328125)
(5.505232810974121, 7.644513130187988)
(5.504297733306885, 7.608743667602539)
(5.49968147277832, 7.5836405754089355)
(5.49572229385376, 7.581888198852539)
(5.495096206665039, 7.571444034576416)
(5.488021373748779, 7.570296764373779)
(5.485938549041748, 7.568645477294922)
(5.483796119689941, 7.568548202514648)
(5.480877876281738, 7.566624164581299)
(5.480256080627441, 7.5551629066467285)
(5.47543478012085, 7.552589416503906)
(5.474997043609619, 7.548730850219727)
(5.472513198852539, 7.546868801116943)
(5.471248149871826, 7.5353827476501465)
(5.470493793487549, 7.534786701202393)
(5.467672824859619, 7.531710147857666)
(5.4629011154174805, 7.527634143829346)
(5.458705425262451, 7.525937557220459)
(5.457645893096924, 7.525046348571777)
(5.457016944885254, 7.523614883422852)
(5.455267429351807, 7.523156642913818)
(5.446593284606934, 7.523072719573975)
(5.441110134124756, 7.520388126373291)
(5.436394691467285, 7.51953125)
(5.436230182647705, 7.517739295959473)
(5.436122417449951, 7.512888431549072)
(5.435006141662598, 7.510047912597656)
(5.430331707000732, 7.500012397766113)
(5.4268951416015625, 7.498991966247559)
(5.417788982391357, 7.484507083892822)
(5.414378643035889, 7.474952697753906)
(5.413427829742432, 7.473630905151367)
(5.410951137542725, 7.471563816070557)
(5.410858154296875, 7.4671454429626465)
(5.4104743003845215, 7.436574935913086)
(5.410004615783691, 7.432419300079346)
(5.409980773925781, 7.431590557098389)
(5.405697345733643, 7.43112850189209)
(5.405247211456299, 7.4276933670043945)
(5.4041829109191895, 7.41694450378418)
(5.400636672973633, 7.415165901184082)
(5.3969621658325195, 7.406907081604004)
(5.39311408996582, 7.406202793121338)
(5.386403560638428, 7.404052734375)
(5.367843151092529, 7.390911102294922)
(5.366954326629639, 7.38960075378418)
(5.361665725708008, 7.375030040740967)
(5.361047744750977, 7.359231948852539)
(5.360550880432129, 7.35460090637207)
(5.359076976776123, 7.350520610809326)
(5.358452320098877, 7.342673301696777)
(5.354369640350342, 7.339085102081299)
(5.347546100616455, 7.33494758605957)
(5.346624374389648, 7.31659460067749)
(5.341512680053711, 7.313833236694336)
(5.338500022888184, 7.31186056137085)
(5.337488651275635, 7.2819390296936035)
(5.336969375610352, 7.277414798736572)
(5.336681842803955, 7.276541709899902)
(5.3279337882995605, 7.273879528045654)
(5.327550888061523, 7.272679805755615)
(5.323551177978516, 7.269258499145508)
(5.323160648345947, 7.259207725524902)
(5.323060989379883, 7.259117603302002)
(5.317042827606201, 7.251773357391357)
(5.315888404846191, 7.2500224113464355)
(5.3157877922058105, 7.246898174285889)
(5.313302516937256, 7.246036052703857)
(5.313042640686035, 7.236979961395264)
(5.301794052124023, 7.236300468444824)
(5.30167818069458, 7.235644817352295)
(5.299498081207275, 7.235232830047607)
(5.2990922927856445, 7.235004901885986)
(5.2972187995910645, 7.231322288513184)
(5.283893585205078, 7.229947566986084)
(5.282376766204834, 7.229262828826904)
(5.281891345977783, 7.218307971954346)
(5.275530815124512, 7.217928409576416)
(5.271751880645752, 7.214437484741211)
